Mean,Median,Maximum,Minimum,Peak_to_Peak,Standard_Deviation,Variance,RMS,Mean_Absolute,Energy,Power,Signal_Length,Signal_Sum,Signal_Area,Signal_Range,IQR,Coefficient_of_Variation,Crest_Factor,Shape_Factor,Impulse_Factor,Margin_Factor,Skewness,Kurtosis,Dominant_Frequency_CPM,Dominant_Frequency_Hz,Dominant_FFT_Amplitude,Dominant_PSD_Power,Total_Power,Mean_Power,Bradygastria_Band_Power,Normogastria_Band_Power,Tachygastria_Band_Power,Spectral_Entropy,Detected_Rhythm,Hjorth_Activity,Hjorth_Mobility,Hjorth_Complexity,Shannon_Entropy,Renyi_Entropy,Tsallis_Entropy,Zero_Crossing,Mean_Crossing,Waveform_Length,Signal_Magnitude_Area,Difference_STD,Log_Energy,Peak_Count,Peak_Mean,Peak_STD,Line_Length,Sample_Entropy,Approximate_Entropy,Permutation_Entropy,Spectral_Centroid,Spectral_Spread,Spectral_Flatness,Band_Energy_Ratio,Spectral_RollOff,Spectral_Flux,Source_File
-0.0028597256130721,-0.0121431192399194,60.5827732092491,-44.7948935715598,105.377666780809,5.49074563700409,30.1482876502794,5.69647581944297,2.42573791370593,252796.501690458,30.1846569182636,8375,-6.88876416393048,-0.178970117307229,105.377666780809,1.92122306141944,-7210.81336587421,9.84067817549974,2.30067994115458,25.1243162279227,37.7463548977046,1.18412658102795,34.9422953398313,4.27573017309053,0.0712621695515088,5560.38323838039,502.552987542297,1918.25944426769,15.0626879250864,1.28481752856239e-09,346.611002939152,1054.16612777115,2.96438066638472,Tachygastria,29.6205067580596,0.127247493148038,1.24758553659687,3.46173531548876,2.65278297706622,0.821495433429183,259,260,2234.29308277091,20228.5306980712,0.638221028038041,-1887.59655057179,198,2.85569107542162,7.16310211806623,9337.1259696637,0.0624899859135849,0.177830809109016,0.510302618787527,5.06540071106478,3.18818839355489,0.00975207726721295,0.331959689765013,7.68537621675589,183034032.107978,sharugesh_features_20260704_211032.csv
0.000167539076684014,-0.00677913722805341,61.0163229038037,-45.7631272627376,106.779450166541,5.51859177860331,30.4548552188681,5.7821410683847,2.39148071731155,267690.68686315,31.8565615688624,8403,-32.7319667362031,-0.943854990354002,106.779450166541,1.99886936047838,-7187.06358512188,11.2368338235329,2.33086910346633,24.1248381464211,40.0315513545163,1.01680996546897,25.6360347883158,4.42672164353152,0.0737786940588586,5339.98754448419,469.007988936379,1908.54037971711,15.0314308367887,0,344.719132775727,1064.90199706296,3.00040838979068,Tachygastria,28.9408412235683,0.130091089931575,1.26789012730247,3.28604861380049,2.71949895295697,0.833784741136092,264,265,2273.65807757357,20207.1486693427,0.661513825716666,-1271.8816073489,198,2.84627527529271,7.19344910927036,9378.50071001295,0.0903732722446514,0.143891666847034,0.510218400047963,5.04130526360013,4.42681977084524,0.0185589981108274,0.331961584605722,7.47279530796192,176407625.371507,sharugesh_features_20260704_211032.csv
-0.00166996375387319,-0.0118453367560912,59.510453324104,-46.0840786362747,105.594531960379,5.78212189452221,33.4329336031131,5.60605738318694,2.46148783359486,276248.483890833,32.9573471594885,8382,8.25213478415639,2.99381555692868,105.594531960379,1.91815681908903,-7190.75289349159,10.8360068484165,2.16827285004506,23.5764635756922,37.7608431439785,0.77208043009522,15.7253428396915,4.38179541871202,0.0730299236452003,5395.07584643016,479.616289521496,1895.89177746162,14.5405699140397,2.01383377015557e-09,345.362134659363,1053.68840590748,2.98366568101437,Tachygastria,31.8351932691568,0.128799617620607,1.26895315727247,3.48042024364359,2.49020781621048,0.826700585893009,255,261,2264.61270497674,20660.859508611,0.653369101682659,-1399.83683008113,197,2.84955654035454,7.19780447212813,9341.42578069339,0.0856834621188943,0.173986828201838,0.511215778287163,5.30376407148003,4.55218036628918,0.0148887140571788,0.32036305722368,7.65352227372216,176896408.862391,sharugesh_features_20260704_211032.csv
0.000934515323832731,-0.0143505840683861,56.9353060939407,-45.5662322321996,102.50153832614,5.6743444597107,32.1981850474495,5.41245154383697,2.46536553265775,246227.498783936,29.3407410371706,8392,-31.8480608410217,-7.30934186051248,102.50153832614,1.89084961822307,-7207.46075910675,10.8163195951066,2.27234402079197,24.3999695696049,37.5468584332495,0.981672958026458,32.9053548455837,4.37129255837706,0.0728548759729511,5460.13210058065,508.950889259114,1953.04086589911,14.4520258668761,1.70851480886339e-09,345.894703080088,1038.42379934378,2.9820022563787,Tachygastria,32.1390881330603,0.128821033344507,1.24992910638095,3.307222562289,2.43238291376322,0.831894077941428,258,258,2300.44856702485,20196.5164302564,0.651858688253705,-1367.58416688241,200,2.86334188352635,7.13621147625486,9367.58311753065,0.0721432947058459,0.161439706070515,0.510870702609844,5.38116692915593,5.13992128458294,0.0101732355050882,0.336116142832386,7.48553106385118,183355245.492708,sharugesh_features_20260704_211032.csv
-0.00199217392517047,-0.0119461516181075,56.6091131567465,-42.0877204319431,98.6968335886896,5.49007431900929,30.1409160282453,5.69778619941898,2.42144812414103,252189.892665715,30.1302141775047,8370,29.6687670813833,-6.78200936148625,98.6968335886896,1.88013900806366,-7163.27246143805,11.5861649800386,2.28838497332815,23.6039338796602,42.8054773688419,1.05922772221072,24.0754391904672,4.34856032672269,0.0724760054453782,5222.67523654048,484.213955485905,1948.41658270005,14.7922799531229,0,350.588182603789,1056.00179708932,3.02378841853873,Tachygastria,31.6888041312037,0.12698953434819,1.26135422395115,3.3340172481917,2.5580019238841,0.823444891791689,261,258,2194.50237878973,20081.0730508037,0.65751945322672,-1542.98036603968,199,2.89043961638956,7.1588409237667,9381.52073595519,0.0751184304980396,0.176605519510181,0.510507371315963,5.47600746357267,4.61079839714972,0.00233525505034258,0.337035216947766,7.49751800375405,186711907.295787,sharugesh_features_20260704_211032.csv
0.00375650965346414,-0.00822372752612037,58.9834709276013,-41.5506339472083,100.53410487481,5.52802218346686,30.5590292609017,5.48352545261331,2.42761603944452,254806.941723137,30.3052975408108,8408,-38.7862854200263,-3.80642449692507,100.53410487481,1.9575262304217,-7195.83643904123,10.4717958020074,2.28742428384059,25.8934536327198,38.9686236898716,1.06316383392545,30.0814405884484,4.30656147714628,0.0717760246191047,5469.9986140563,489.209710331498,1868.94460878436,14.8959827696769,1.08215522970593e-09,350.665299044167,1068.38107143012,3.01223978008414,Tachygastria,30.8722188302284,0.12735064853247,1.27085847400941,3.4273018701087,2.50246606513734,0.828998375536098,258,259,2242.93230681721,20061.8919356671,0.651533047939966,-1019.1923472693,198,2.84193154705322,7.29183997186641,9369.4631844914,0.0835227436047112,0.175662039402011,0.511223747503835,5.27110295242246,4.83106608419704,0.011727280705405,0.328257544779785,7.31601761554845,181174019.366686,sharugesh_features_20260704_211032.csv
0.000327128633050007,-0.0101212166906223,60.6544177493612,-43.52378491935,104.178202668711,5.47551491448969,29.9812635787991,5.19750140399955,2.42045828208725,261447.763524945,31.0655612553404,8416,-10.8999766357056,-5.85202159513633,104.178202668711,1.90348181087549,-7153.99224039698,10.6209809631656,2.27503961556519,25.9448636809246,36.6729709211771,1.18340374105675,35.4565441433098,4.3867246594269,0.073112077657115,5331.30854308448,490.323170050813,1937.37667746552,15.2814003880432,0,349.029040268925,1060.66846343477,2.99953256199686,Tachygastria,30.8021299305202,0.129631355950065,1.2602324717286,3.26832450005306,2.53189787498787,0.84494433914525,258,261,2238.69854969862,20247.4238838489,0.638638823257725,-2086.52965965446,198,2.81699228054805,7.08756862043168,9344.17981541857,0.0763152693770004,0.186568050962088,0.510297180356161,5.22572721311578,4.24474804533219,0,0.316785311119338,7.35580477672637,181618005.903045,sharugesh_features_20260704_211032.csv
-0.000362603474954183,-0.0150364138252948,57.8268191355534,-41.3782322278346,99.2050513633881,5.6169290346614,31.5498917804223,5.31308549132144,2.39691346087595,267886.965134286,32.0553984844186,8357,-32.8020525736085,-1.63570847362013,99.2050513633881,1.93895440625576,-7147.82555636073,10.7759041424046,2.35704783593141,25.7775514493282,39.9948853210967,1.43706930298632,25.4087191131264,4.29956122094516,0.0716593536824194,5187.68035552422,489.969291526488,1942.73613092871,15.2426105805715,2.24496316431432e-10,352.294948246835,1065.32979530716,2.9771574728046,Tachygastria,30.3761201015651,0.127192535576719,1.23088985197012,3.30109466036863,2.59791897044506,0.827259685206151,260,259,2224.29906424711,20096.7751172614,0.657072822291907,-1547.00339707652,197,2.87002329262014,7.18776202700707,9372.09583545226,0.0780638938445827,0.180191706363592,0.510729717476352,5.08960472749948,4.67973155448575,0.0146930611837317,0.312214997477295,7.47791739440812,174842501.968575,sharugesh_features_20260704_211032.csv
-0.00020135472255316,-0.0161598978316462,59.0899973806958,-41.6328445697022,100.722841950398,5.49324580865869,30.1757495143463,5.52906089820758,2.44030036389822,261825.250015,31.0734927622834,8426,-23.3878911260032,-3.65808043654388,100.722841950398,1.91873390855122,-7126.39037006732,10.6923717147804,2.2936523180749,23.5799908393198,38.2735821143594,0.88425446803005,25.7404861295153,4.30863580969631,0.0718105968282718,5267.9253403368,486.891785734171,1920.20702220546,14.9853548705173,9.3110789968107e-10,358.152180159538,1071.58528250966,2.97535297676434,Tachygastria,31.2482950744065,0.123185920071726,1.27930012355931,3.30456876544914,2.55646299076388,0.842242175754918,261,254,2193.15338072443,20462.8149373771,0.641090190532981,-886.583149305967,199,2.82081902345677,7.08572399840561,9322.59377185387,0.0732345060617315,0.171990153669196,0.511204309204735,5.14793262151596,4.01462495353477,0.0018560974000063,0.324958042233076,7.46770429802906,184630791.217557,sharugesh_features_20260704_211032.csv
0.00304150248734369,-0.0156762156858496,61.5550574646391,-45.0309467643148,106.586004228954,5.77433060299841,33.342893912724,5.49243883459166,2.41444396414644,260243.067785977,30.9592038765141,8406,22.5907015722295,-5.60055664981595,106.586004228954,1.92196286750632,-7159.94398251364,10.3070693704317,2.27741368831595,24.4528703987193,40.333155824484,1.52717828991797,32.5916488914611,4.35249047631953,0.0725415079386588,5484.80767091246,496.60545618986,1914.60165983901,15.1147301214651,1.4012232594728e-09,343.631120924967,1063.29174282633,2.96698991908739,Tachygastria,27.7117768267803,0.12646653519951,1.25081034561183,3.31551776211455,2.50727035423961,0.827824423981085,262,258,2264.94046170756,20452.9198660883,0.652011631413605,-1343.43960428483,196,2.89899817899065,7.19108550673481,9352.29431537218,0.0830197316903005,0.181446508112914,0.511066857430969,4.86957240294881,5.04983190949955,0.0138095840286273,0.332230273368835,7.31311046498082,180385808.243539,sharugesh_features_20260704_211032.csv
0.00269933805708391,-0.00699837894571884,60.3442392440454,-41.6309189258212,101.975158169867,5.30973081853116,28.1932413652595,5.8627642254603,2.47455344196144,270591.334320936,32.2901353604936,8380,-53.7129834270277,7.45817444561818,101.975158169867,1.93552990192413,-7202.02429587016,11.1441628204485,2.30614866075753,25.5415808188767,40.0238946839532,1.15923191449401,26.187262952185,4.31553805743248,0.0719256342905414,5309.63821809182,504.937337902695,1919.58809028448,14.975380866392,7.13390901357887e-10,344.628184981946,1048.27449626883,2.98978685842595,Tachygastria,29.4927058917646,0.125640881848907,1.2349840661766,3.47139632907941,2.55885799967391,0.831238862916797,260,262,2284.83749267198,20115.4783906322,0.642061797121493,-1917.29261221216,197,2.8098398266427,7.20308422232831,9349.42342076933,0.0787115143264687,0.180470670122593,0.510667636602686,5.22931520919974,4.0650053149407,0.00381231759475473,0.335892611958266,7.41441529924432,180223809.442368,sharugesh_features_20260704_211032.csv
-0.000364716113124737,-0.00666206243312003,61.0872789913076,-45.1977500983336,106.285029089641,5.54760772717164,30.7759514945745,5.42577250573762,2.38871035697574,245080.307770879,29.0655013959771,8432,2.81431340807244,-2.85133837948296,106.285029089641,1.93891836424712,-7137.59073729288,11.1002906760751,2.2259028833873,24.6447929613747,41.2006540227121,1.06257123101708,39.9029678128654,4.43157835995257,0.0738596393325429,5185.87298597439,484.311821625241,1945.74315462075,15.0496305398291,0,352.654927525667,1079.86941572705,2.97989511651683,Tachygastria,31.1667409931448,0.126748388466159,1.22727259085256,3.23493213209234,2.67532906756944,0.832417511335684,260,260,2250.12494467699,20237.5130647063,0.657028505739102,-1372.99814643843,196,2.84041984949648,7.08696653775245,9343.97549774167,0.067441957214059,0.168780310088725,0.511159746100801,4.9965411023537,4.50960889512448,0.0140778765020341,0.330771754777708,7.51736399400701,169851615.983649,sharugesh_features_20260704_211032.csv
0.00182203594720829,-0.00674130008489387,60.4304590888265,-44.9046870179788,105.335146106805,5.53941777088129,30.6851492403554,5.48164847722553,2.41807816089202,269502.065566223,32.0568651797577,8407,1.21521837144533,7.16440471317326,105.335146106805,1.91818899171672,-7118.91781160074,10.2185874457565,2.29312038299904,23.6728157075111,41.2638369301108,0.933405698520793,20.295531085915,4.37217793086173,0.0728696321810288,5396.46309387837,503.867374143945,1931.72365783516,15.2645449887682,5.46834205182171e-10,345.17511014487,1036.00739053352,2.99953841885712,Tachygastria,31.5627623947196,0.127940644117908,1.23057134672861,3.32714444032545,2.6000768377321,0.825102986699427,257,263,2237.89920889233,20202.6531457364,0.655848436627896,-1885.56327875697,197,2.7648890816163,7.24938470810936,9362.70826066111,0.0608532863438214,0.154257915668749,0.510869938245816,5.38204329351713,5.10395973739221,0.00676389703483541,0.333628896144194,7.27669158059357,174339051.844782,sharugesh_features_20260704_211032.csv
-0.000151725650034707,-0.00863290249174497,57.5366095377421,-40.394088146666,97.9306976844081,5.42192477875504,29.3972683064779,5.81736549499223,2.46605718670412,259123.08312804,30.7783683487398,8419,-19.3081423953741,-9.28429874048377,97.9306976844081,1.96567902846949,-7189.84932402266,11.1205600246363,2.24672438284033,25.4931863934178,38.47292244849,1.2415482002381,33.437661114803,4.32918470514892,0.0721530784191487,5292.95067974223,503.259847057908,1907.66139568337,14.801845262012,1.18680637274928e-09,350.728714794202,1062.73603885495,2.99906983306199,Tachygastria,30.6252554073128,0.12906187252995,1.2585621790202,3.40272343955954,2.50598707327856,0.838931046754109,260,255,2232.91910246504,20539.1898154702,0.634960484402415,-1408.01336189563,198,2.81797984276801,7.32920742936098,9370.00676973582,0.094253044060996,0.159143508403983,0.510287174829062,5.18910946417405,4.98987175924453,0.00415770707816392,0.327004099592567,7.46315126547961,179205958.002769,sharugesh_features_20260704_211032.csv
-0.00177347913449986,-0.00633557704412125,60.3717689931106,-43.711113038025,104.082882031136,5.40631999784426,29.2282959190908,5.49301937168401,2.40902833418229,259732.182195853,30.9795064642001,8384,-22.8835388507572,0.475668002539064,104.082882031136,1.9653649543702,-7169.69234865252,11.0882856857641,2.38503767716684,24.2329970581114,39.701798867279,1.01862715638128,21.1197503815005,4.3201188213638,0.0720019803560634,5520.06270206398,500.084889874335,1884.71660980519,14.8370626901221,1.30964147146715e-10,354.815997916599,1057.51867415436,2.95941143298034,Tachygastria,31.9605520370358,0.129469456957738,1.21233890732204,3.40765294004879,2.47609104931889,0.816634897108077,259,259,2252.24324749577,20441.9907399897,0.642723087092975,-1238.57687487093,198,2.91736242011281,7.11690249842285,9348.04750041373,0.0866664479971712,0.172576756494965,0.511194289470424,5.09812388467428,4.36664268322735,0.0120768542335202,0.346572377364689,7.34049087113947,174071433.791574,sharugesh_features_20260704_211032.csv
-0.00419560396959683,-0.00808082976082157,58.2833625422117,-41.7120815763589,99.9954441185706,5.38257315279017,28.9720937451375,5.63586676272301,2.39351401880217,262349.335073889,31.1467808469534,8423,-15.6030993171649,-0.0267006079694063,99.9954441185706,1.95189547280539,-7184.63786895613,10.793147509356,2.3184665191308,24.5427122484122,40.2517630998725,0.898454677443042,28.6637715855219,4.41889657410367,0.0736482762350611,5340.90652511653,479.886804035726,1935.9789923553,14.7671911461783,2.53772694877472e-12,345.055189052169,1033.20477477683,2.96991428364154,Tachygastria,30.6132249578867,0.12920909960622,1.25290767331964,3.48248768814325,2.42752777496163,0.829131102213734,259,262,2274.54266811353,20324.2598084653,0.644639513741414,-1149.84306598959,199,2.85973857273618,6.87372114280932,9347.42509183428,0.0807309296392029,0.168148917646047,0.511066090327337,5.1779993871979,5.14472951599181,0.0024576943121255,0.331060674402598,7.3110485436728,183065324.391166,sharugesh_features_20260704_211032.csv
-0.000879006579719456,-0.00430215265555341,57.2284725441689,-45.2079621844815,102.43643472865,5.60702896250722,31.4387737863948,5.52650920027903,2.38119190079849,256539.119070293,30.4064381972612,8437,9.41008271995913,-3.6558319843036,102.43643472865,1.93276359129503,-7155.93188079212,10.8482917831403,2.23818932042103,25.7670983555456,42.289641985007,1.20588518017875,23.610517016161,4.42362635764851,0.0737271059608085,5408.18088208414,487.782277903917,1881.95259995775,14.8120196741562,0,356.028651304662,1057.22920459841,2.98647278090481,Tachygastria,31.5527236741353,0.124900436191687,1.23204300755781,3.43623976136218,2.5065659745082,0.822588405949278,259,260,2276.63210856678,20272.5257807613,0.648080451357013,-1249.96236022973,196,2.83409856915301,7.15633978970357,9342.65782310629,0.077000184082355,0.171512938588471,0.51098496171359,5.2383406359583,4.41850323535958,0.00448443040770798,0.324882873335921,7.5704812464256,174336869.707284,sharugesh_features_20260704_211032.csv
